1688621112.526907,0
1688621112.632541,0
1688621112.737677,0
1688621112.843829,0
1688621112.949127,0
1688621113.054597,0
1688621113.160614,0
1688621113.265694,0
1688621113.372160,0
1688621113.477952,0
1688621113.583769,0
1688621113.688527,0
1688621113.793662,0
1688621113.899626,0
1688621114.004677,0
1688621114.110027,0
1688621114.216746,0
1688621114.322444,0
1688621114.428004,0
1688621114.533195,0
1688621114.638975,0
1688621114.744619,0
1688621114.850487,0
1688621114.957099,0
1688621115.062807,0
1688621115.168571,0
1688621115.274208,0
1688621115.380381,0
1688621115.485858,0
1688621115.591813,0
1688621115.697736,0
1688621115.803643,0
1688621115.908573,0
1688621116.013841,0
1688621116.120057,0
1688621116.224539,0
1688621116.330612,0
1688621116.436747,0
1688621116.542824,0
1688621116.648711,0
1688621116.754884,0
1688621116.861517,1
1688621116.968254,1
1688621117.074274,1
1688621117.180616,0
1688621117.286266,0
1688621117.392735,0
1688621117.499253,0
1688621117.604997,0
1688621117.711135,0
1688621117.816627,0
1688621117.923447,0
1688621118.028553,0
1688621118.134357,0
1688621118.240174,0
1688621118.345646,0
1688621118.451818,0
1688621118.557787,0
1688621118.664930,0
1688621118.770491,0
1688621118.875758,1
1688621118.982056,1
1688621119.088040,1
1688621119.193638,1
1688621119.299147,0
1688621119.404665,0
1688621119.511152,0
1688621119.616507,0
1688621119.721948,0
1688621119.827745,0
1688621119.933977,0
1688621120.040305,0
1688621120.144984,0
1688621120.249104,0
1688621120.354541,0
1688621120.460584,0
1688621120.566181,0
1688621120.672457,0
1688621120.777731,0
1688621120.884067,0
1688621120.989678,0
1688621121.095712,1
1688621121.200471,1
1688621121.305667,1
1688621121.411674,1
1688621121.516479,0
1688621121.621732,0
1688621121.727349,0
1688621121.832617,0
1688621121.938283,0
1688621122.043776,0
1688621122.148676,0
1688621122.253777,0
1688621122.360434,0
1688621122.465623,0
1688621122.571828,0
1688621122.676547,0
1688621122.781986,0
1688621122.887789,0
1688621122.992493,0
1688621123.097579,0
1688621123.203044,0
1688621123.308541,0
1688621123.413933,1
1688621123.519978,1
1688621123.625889,1
1688621123.731279,1
1688621123.836679,0
1688621123.941902,0
1688621124.048248,1
1688621124.152947,2
1688621124.258748,1
1688621124.364561,0
1688621124.469751,0
1688621124.575972,0
1688621124.681930,0
1688621124.786483,0
1688621124.892349,0
1688621124.997746,0
1688621125.103924,0
1688621125.208250,0
1688621125.313668,0
1688621125.419708,0
1688621125.524680,0
1688621125.629857,0
1688621125.735884,1
1688621125.840493,1
1688621125.945769,1
1688621126.052146,1
1688621126.157182,0
1688621126.261373,0
1688621126.367053,0
1688621126.472560,0
1688621126.577749,0
1688621126.683769,0
1688621126.788525,0
1688621126.894144,0
1688621126.998987,0
1688621127.103968,0
1688621127.208880,0
1688621127.312526,0
1688621127.417710,0
1688621127.523688,0
1688621127.628659,0
1688621127.734987,0
1688621127.840688,0
1688621127.946037,0
1688621128.052354,0
1688621128.157944,0
1688621128.264361,1
1688621128.370019,1
1688621128.476928,1
1688621128.584995,0
1688621128.692258,0
1688621128.798419,0
1688621128.904737,0
1688621129.010699,0
1688621129.116351,0
1688621129.222004,0
1688621129.328143,0
1688621129.433834,0
1688621129.538980,0
1688621129.644819,0
1688621129.750493,0
1688621129.856549,0
1688621129.961522,0
1688621130.067754,0
1688621130.172666,0
1688621130.277987,0
1688621130.383653,1
1688621130.490056,2
1688621130.596041,1
1688621130.702439,2
1688621130.808569,1
1688621130.914075,0
1688621131.020306,0
1688621131.124642,0
1688621131.229822,0
1688621131.335999,0
1688621131.442142,0
1688621131.548334,0
1688621131.654184,0
1688621131.760515,0
1688621131.865898,0
1688621131.971665,0
1688621132.076468,0
1688621132.181809,0
1688621132.286466,0
1688621132.392232,0
1688621132.497738,0
1688621132.603711,0
1688621132.708665,1
1688621132.813624,1
1688621132.919047,1
1688621133.024192,1
1688621133.130055,0
1688621133.235655,0
1688621133.340610,0
1688621133.446412,0
1688621133.552389,0
1688621133.656269,0
1688621133.761097,0
1688621133.866417,2
1688621133.972297,0
1688621134.077788,0
1688621134.184161,0
1688621134.290770,0
1688621134.396649,0
1688621134.501901,0
1688621134.608059,0
1688621134.713999,0
1688621134.820038,0
1688621134.924675,0
1688621135.030536,0
1688621135.136507,0
1688621135.242719,1
1688621135.348725,1
1688621135.453728,1
1688621135.559838,1
1688621135.664527,0
1688621135.770269,0
1688621135.876304,0
1688621135.981803,0
1688621136.086992,0
1688621136.192580,0
1688621136.297735,0
1688621136.403903,0
1688621136.508965,0
1688621136.614558,0
1688621136.720361,0
1688621136.825931,0
1688621136.931843,0
1688621137.036538,4
1688621137.141940,0
1688621137.247649,0
1688621137.352546,0
1688621137.457877,0
1688621137.563715,1
1688621137.668557,1
1688621137.774639,1
1688621137.880546,1
1688621137.986055,1
1688621138.091792,0
1688621138.196557,0
1688621138.301695,0
1688621138.407812,0
1688621138.513721,0
1688621138.619041,0
1688621138.725458,0
1688621138.831799,0
1688621138.937903,0
1688621139.043954,0
1688621139.149843,0
1688621139.256138,0
1688621139.361567,0
1688621139.467650,0
1688621139.573980,0
1688621139.680496,0
1688621139.786434,1
1688621139.892223,1
1688621139.997657,1
1688621140.108711,0
1688621140.214253,0
1688621140.320313,2
1688621140.426543,0
1688621140.532045,0
1688621140.636503,0
1688621140.741635,0
1688621140.848370,0
1688621140.953892,0
1688621141.060589,0
1688621141.165692,0
1688621141.271039,0
1688621141.376238,0
1688621141.481746,0
1688621141.586404,0
1688621141.692305,0
1688621141.797743,0
1688621141.902730,1
1688621142.008558,1
1688621142.113791,1
1688621142.219963,1
1688621142.324613,1
1688621142.430798,0
1688621142.536594,0
1688621142.644844,0
1688621142.750333,0
1688621142.856241,0
1688621142.961606,0
1688621143.067053,0
1688621143.174075,0
1688621143.279686,0
1688621143.384543,0
1688621143.489695,3
1688621143.597736,0
1688621143.704765,0
1688621143.810570,0
1688621143.916446,0
1688621144.020804,1
1688621144.124509,1
1688621144.229928,1
1688621144.336272,1
1688621144.441882,1
1688621144.547676,0
1688621144.652567,0
1688621144.757734,0
1688621144.863670,0
1688621144.970004,0
1688621145.076007,0
1688621145.181900,0
1688621145.287961,0
1688621145.392524,0
1688621145.497653,0
1688621145.603049,0
1688621145.708588,0
1688621145.813697,0
1688621145.919036,0
1688621146.024213,0
1688621146.129695,0
1688621146.235802,0
1688621146.341357,0
1688621146.447677,1
1688621146.552521,1
1688621146.657593,1
1688621146.762796,2
1688621146.868242,0
1688621146.974056,0
1688621147.079780,0
1688621147.184985,0
1688621147.291139,0
1688621147.396589,0
1688621147.501886,0
1688621147.608282,0
1688621147.714114,0
1688621147.819444,0
1688621147.924269,0
1688621148.028799,0
1688621148.133908,0
1688621148.240133,0
1688621148.345826,0
1688621148.451774,0
1688621148.556700,0
1688621148.662402,1
1688621148.768122,1
1688621148.873892,1
1688621148.979767,1
1688621149.084987,1
1688621149.190469,0
1688621149.296418,0
1688621149.401924,0
1688621149.508678,0
1688621149.613310,0
1688621149.718703,0
1688621149.823641,0
1688621149.928562,0
1688621150.034307,0
1688621150.140215,0
1688621150.244599,0
1688621150.349147,0
1688621150.455010,0
1688621150.559958,0
1688621150.665670,0
1688621150.771799,0
1688621150.876533,0
1688621150.982003,0
1688621151.087963,1
1688621151.192516,1
1688621151.297649,1
1688621151.403411,1
1688621151.508827,0
1688621151.613817,0
1688621151.719721,0
1688621151.824222,0
1688621151.929995,0
1688621152.035755,0
1688621152.140557,0
1688621152.245692,0
1688621152.351813,0
1688621152.456515,0
1688621152.561416,0
1688621152.667663,0
1688621152.772698,0
1688621152.879240,0
1688621152.984575,0
1688621153.089602,1
1688621153.194677,1
1688621153.300566,1
1688621153.405614,1
1688621153.511701,1
1688621153.616580,1
1688621153.722454,1
1688621153.828571,1
1688621153.933873,0
1688621154.039795,0
1688621154.144767,0
1688621154.250677,0
1688621154.356578,0
1688621154.461525,0
1688621154.567056,0
1688621154.672509,0
1688621154.777838,0
1688621154.883045,0
1688621154.988515,0
1688621155.093639,0
1688621155.198987,0
1688621155.304533,0
1688621155.410579,0
1688621155.516185,0
1688621155.621978,1
1688621155.727815,1
1688621155.832520,1
1688621155.938004,1
1688621156.044310,1
1688621156.149204,0
1688621156.254807,0
1688621156.360597,0
1688621156.466029,0
1688621156.571996,0
1688621156.678088,0
1688621156.784095,0
1688621156.889472,0
1688621156.996057,0
1688621157.101728,0
1688621157.207797,0
1688621157.313798,0
1688621157.418621,0
1688621157.524210,0
1688621157.629655,0
1688621157.736213,0
1688621157.842407,1
1688621157.948229,1
1688621158.053827,1
1688621158.160428,1
1688621158.266012,0
1688621158.371785,0
1688621158.476539,0
1688621158.581818,0
1688621158.688142,0
1688621158.792537,0
1688621158.897649,0
1688621159.003212,0
1688621159.108564,0
1688621159.213627,0
1688621159.318852,0
1688621159.424665,0
1688621159.529537,0
1688621159.636338,1
1688621159.741650,0
1688621159.848388,0
1688621159.953801,0
1688621160.059788,0
1688621160.164531,1
1688621160.270198,1
1688621160.375805,1
1688621160.480545,1
1688621160.585638,1
1688621160.690137,0
1688621160.796267,0
1688621160.901677,0
1688621161.007785,0
1688621161.112780,0
1688621161.217784,0
1688621161.324143,0
1688621161.429770,0
1688621161.535725,0
1688621161.640493,0
1688621161.745662,0
1688621161.851686,0
1688621161.956603,0
1688621162.061488,0
1688621162.167839,0
1688621162.274288,0
1688621162.380809,0
1688621162.486561,1
1688621162.592609,1
1688621162.697739,1
1688621162.803840,1
1688621162.908514,2
1688621163.015182,0
1688621163.120509,0
1688621163.224439,0
1688621163.329648,0
1688621163.435860,0
1688621163.540684,0
1688621163.645941,0
1688621163.751829,0
1688621163.857026,0
1688621163.961385,0
1688621164.066558,0
1688621164.171125,0
1688621164.276547,0
1688621164.381750,0
1688621164.486542,0
1688621164.592492,0
1688621164.697724,0
1688621164.803224,0
1688621164.908630,1
1688621165.013956,1
1688621165.119744,1
1688621165.225334,1
1688621165.331819,0
1688621165.436555,0
1688621165.541994,0
1688621165.648739,0
1688621165.754061,0
1688621165.859955,0
1688621165.965822,0
1688621166.071908,3
1688621166.177061,0
1688621166.282331,0
1688621166.387953,0
1688621166.492571,0
1688621166.597738,0
1688621166.703804,0
1688621166.808514,0
1688621166.914087,0
1688621167.020574,0
1688621167.126313,1
1688621167.232238,1
1688621167.337837,1
1688621167.443798,1
1688621167.548878,0
1688621167.654356,0
1688621167.760425,0
1688621167.865789,0
1688621167.971862,0
1688621168.077835,0
1688621168.183206,0
1688621168.288591,0
1688621168.393919,0
1688621168.500240,0
1688621168.605876,0
1688621168.711749,0
1688621168.817724,0
1688621168.923641,0
1688621169.028573,0
1688621169.133625,0
1688621169.240247,0
1688621169.345300,1
1688621169.451599,1
1688621169.556534,1
1688621169.661433,1
1688621169.766586,1
1688621169.872684,0
1688621169.977792,0
1688621170.083674,0
1688621170.188544,0
1688621170.294247,0
1688621170.399152,0
1688621170.504559,0
1688621170.609760,0
1688621170.715565,0
1688621170.819972,0
1688621170.926987,0
1688621171.032476,0
1688621171.138677,0
1688621171.244624,0
1688621171.349218,0
1688621171.454596,0
1688621171.560581,0
1688621171.665617,0
1688621171.770813,1
1688621171.876571,1
1688621171.981676,1
1688621172.087775,1
1688621172.193502,0
1688621172.299128,0
1688621172.404461,0
1688621172.509935,0
1688621172.614855,0
1688621172.720525,0
1688621172.824480,0
1688621172.929713,0
1688621173.035793,0
1688621173.140521,0
1688621173.246563,0
1688621173.352558,0
1688621173.457983,0
1688621173.564386,0
1688621173.669818,0
1688621173.775692,0
1688621173.880554,0
1688621173.985861,0
1688621174.091702,1
1688621174.196533,1
1688621174.301691,1
1688621174.408057,1
1688621174.512496,1
1688621174.618030,0
1688621174.724159,0
1688621174.830046,0
1688621174.936165,0
1688621175.041914,0
1688621175.148323,0
1688621175.253978,0
1688621175.360507,0
1688621175.466101,0
1688621175.572216,0
1688621175.678169,1
1688621175.783703,2
1688621175.888939,1
1688621175.994707,0
1688621176.100619,0
1688621176.206004,0
1688621176.311736,1
1688621176.416698,1
1688621176.521992,1
1688621176.628355,1
1688621176.733916,1
1688621176.839359,0
1688621176.945166,0
1688621177.052334,0
1688621177.158712,0
1688621177.263212,0
1688621177.368631,0
1688621177.473960,0
1688621177.580367,0
1688621177.686687,0
1688621177.792161,0
1688621177.897704,0
1688621178.003715,0
1688621178.108735,0
1688621178.213665,0
1688621178.319214,0
1688621178.424256,0
1688621178.529642,0
1688621178.636156,1
1688621178.742058,1
1688621178.848339,1
1688621178.956017,1
1688621179.061337,0
1688621179.166913,0
1688621179.272524,0
1688621179.377646,0
1688621179.483927,0
1688621179.588683,0
1688621179.694399,0
1688621179.800590,0
1688621179.905522,0
1688621180.011675,0
1688621180.116533,0
1688621180.222376,0
1688621180.328645,0
1688621180.434371,0
1688621180.540506,0
1688621180.646137,0
1688621180.752645,1
1688621180.857435,1
1688621180.962681,1
1688621181.068255,1
1688621181.173881,1
1688621181.279175,0
1688621181.385990,0
1688621181.491812,0
1688621181.597738,0
1688621181.703153,0
1688621181.808662,0
1688621181.913974,0
1688621182.019829,0
1688621182.124230,1
1688621182.230001,2
1688621182.335951,1
1688621182.441945,0
1688621182.548912,0
1688621182.653767,0
1688621182.759955,0
1688621182.865954,0
1688621182.971574,1
1688621183.076622,1
1688621183.181928,1
1688621183.288549,1
1688621183.393904,0
1688621183.499145,0
1688621183.604771,0
1688621183.711145,0
1688621183.816902,0
1688621183.924502,0
1688621184.030791,0
1688621184.136642,0
1688621184.241884,0
1688621184.348740,0
1688621184.453900,0
1688621184.560677,0
1688621184.666019,0
1688621184.770913,0
1688621184.876535,0
1688621184.982549,0
1688621185.088547,0
1688621185.193684,1
1688621185.299181,1
1688621185.404720,1
1688621185.509669,1
1688621185.615924,0
1688621185.720719,0
1688621185.825733,0
1688621185.931845,0
1688621186.037965,0
1688621186.143999,0
1688621186.249115,0
1688621186.354773,0
1688621186.460369,0
1688621186.565675,0
1688621186.671178,0
1688621186.776676,0
1688621186.882083,0
1688621186.988315,0
1688621187.093774,0
1688621187.199547,0
1688621187.304551,0
1688621187.409964,1
1688621187.516515,1
1688621187.621786,1
1688621187.727729,1
1688621187.833262,1
1688621187.938936,0
1688621188.044572,0
1688621188.149201,0
1688621188.255662,0
1688621188.361147,0
1688621188.466599,0
1688621188.572699,1
1688621188.679716,2
1688621188.786525,1
1688621188.892816,0
1688621188.998906,0
1688621189.104571,0
1688621189.210012,0
1688621189.315828,0
1688621189.421011,0
1688621189.526723,0
1688621189.632736,1
1688621189.737380,1
1688621189.843806,1
1688621189.949263,1
1688621190.054844,1
1688621190.160475,0
1688621190.265740,0
1688621190.371896,0
1688621190.476899,0
1688621190.582411,0
1688621190.688691,0
1688621190.794453,0
1688621190.900535,0
1688621191.005690,0
1688621191.111712,0
1688621191.216544,0
1688621191.321833,0
1688621191.427913,0
1688621191.532522,0
1688621191.637643,0
1688621191.742443,0
1688621191.848598,0
1688621191.954950,1
1688621192.060633,1
1688621192.165849,1
1688621192.271016,1
1688621192.376545,0
1688621192.482047,0
1688621192.587769,0
1688621192.692546,0
1688621192.797390,0
1688621192.903195,0
1688621193.008541,0
1688621193.113696,0
1688621193.219644,0
1688621193.324477,0
1688621193.429649,0
1688621193.535630,0
1688621193.640522,0
1688621193.745659,0
1688621193.851769,0
1688621193.956637,0
1688621194.061412,0
1688621194.168018,0
1688621194.273336,1
1688621194.378587,1
1688621194.484540,1
1688621194.589760,1
1688621194.695798,1
1688621194.801722,0
1688621194.907845,0
1688621195.012594,0
1688621195.117757,4
1688621195.222719,0
1688621195.328540,0
1688621195.433823,0
1688621195.539608,0
1688621195.644908,0
1688621195.749242,0
1688621195.854789,0
1688621195.960721,0
1688621196.067673,0
1688621196.172608,0
1688621196.278038,0
1688621196.384027,0
1688621196.490406,0
1688621196.596366,1
1688621196.702514,1
1688621196.808559,1
1688621196.913668,1
1688621197.018704,0
1688621197.124846,0
1688621197.231253,0
1688621197.336595,0
1688621197.441684,0
1688621197.547677,0
1688621197.652527,0
1688621197.757796,0
1688621197.864291,0
1688621197.970827,0
1688621198.076611,0
1688621198.181885,0
1688621198.287970,0
1688621198.392595,1
1688621198.497738,0
1688621198.603745,0
1688621198.708493,0
1688621198.813413,0
1688621198.917629,1
1688621199.022755,1
1688621199.128520,1
1688621199.233774,1
1688621199.339912,0
1688621199.446410,0
1688621199.552213,0
1688621199.657668,0
1688621199.764178,0
1688621199.869588,0
1688621199.974214,0
1688621200.080172,0
1688621200.186075,0
1688621200.292562,0
1688621200.397654,0
1688621200.503198,0
1688621200.608587,0
1688621200.713675,0
1688621200.819215,0
1688621200.924252,0
1688621201.029683,0
1688621201.134658,1
1688621201.240539,1
1688621201.345943,1
1688621201.451668,1
1688621201.556631,1
1688621201.661445,0
1688621201.767006,0
1688621201.872577,0
1688621201.977829,0
1688621202.084403,0
1688621202.189709,0
1688621202.295601,0
1688621202.400638,0
1688621202.506579,0
1688621202.612544,0
1688621202.717883,0
1688621202.824074,0
1688621202.930015,0
1688621203.035728,0
1688621203.140570,0
1688621203.246032,0
1688621203.352290,0
1688621203.457702,1
1688621203.563713,1
1688621203.668573,1
1688621203.773741,1
1688621203.879925,0
1688621203.984570,0
1688621204.090565,0
1688621204.196556,0
1688621204.301636,0
1688621204.407198,0
1688621204.512540,0
1688621204.617748,0
1688621204.723596,1
1688621204.828653,2
1688621204.933645,1
1688621205.038948,0
1688621205.144472,0
1688621205.249113,0
1688621205.354437,0
1688621205.459180,0
1688621205.564650,0
1688621205.670459,0
1688621205.776205,1
1688621205.880497,1
1688621205.986182,1
1688621206.092272,1
1688621206.197738,1
1688621206.303773,0
1688621206.408536,0
1688621206.514062,0
1688621206.620577,0
1688621206.724264,0
1688621206.829860,0
1688621206.936315,0
1688621207.042319,0
1688621207.149108,0
1688621207.255043,0
1688621207.360944,0
1688621207.466531,0
1688621207.572679,0
1688621207.678343,0
1688621207.784308,0
1688621207.888460,0
1688621207.997351,1
1688621208.101509,1
1688621208.207286,1
1688621208.312559,1
1688621208.417763,1
1688621208.523605,0
1688621208.627536,0
1688621208.734098,0
1688621208.839221,0
1688621208.944549,0
1688621209.050570,0
1688621209.156659,0
1688621209.261435,0
1688621209.366660,0
1688621209.472615,0
1688621209.577922,0
1688621209.684491,0
1688621209.789846,0
1688621209.896632,0
1688621210.002510,0
1688621210.108525,0
1688621210.213850,0
1688621210.320167,1
1688621210.424511,1
1688621210.529694,1
1688621210.635188,1
1688621210.740595,1
1688621210.845711,0
1688621210.951431,0
1688621211.056510,0
1688621211.162776,1
1688621211.268572,1
1688621211.373850,0
1688621211.479997,0
1688621211.584235,0
1688621211.689991,0
1688621211.795753,0
1688621211.900632,0
1688621212.005848,0
1688621212.111891,0
1688621212.216496,0
1688621212.321639,0
1688621212.426881,0
1688621212.532494,0
1688621212.637763,1
1688621212.743197,1
1688621212.848696,1
1688621212.953701,1
1688621213.059947,0
1688621213.164527,0
1688621213.269747,0
1688621213.375744,0
1688621213.480558,0
1688621213.586442,0
1688621213.692175,0
1688621213.797626,0
1688621213.903231,0
1688621214.008597,0
1688621214.113711,0
1688621214.219798,0
1688621214.326956,0
1688621214.432254,0
1688621214.537779,1
1688621214.643937,0
1688621214.748698,0
1688621214.854668,0
1688621214.960593,1
1688621215.065705,1
1688621215.171214,1
1688621215.276042,1
1688621215.381769,0
1688621215.487987,0
1688621215.593693,0
1688621215.698316,0
1688621215.804755,0
1688621215.910689,0
1688621216.016551,0
1688621216.121685,0
1688621216.227217,0
1688621216.333350,0
1688621216.438343,0
1688621216.544231,0
1688621216.648374,0
1688621216.753663,0
1688621216.859212,0
1688621216.964672,0
1688621217.069930,0
1688621217.175643,0
1688621217.280785,0
1688621217.385620,1
1688621217.490966,1
1688621217.596301,1
1688621217.701424,4
1688621217.806957,0
1688621217.912427,0
1688621218.018049,0
1688621218.124208,0
1688621218.229656,0
1688621218.336263,0
1688621218.441655,0
1688621218.547676,0
1688621218.654092,0
1688621218.759750,0
1688621218.864510,0
1688621218.969938,0
1688621219.076158,0
1688621219.180650,0
1688621219.286426,0
1688621219.392149,0
1688621219.497727,0
1688621219.603170,1
1688621219.708533,1
1688621219.813657,1
1688621219.919795,1
1688621220.024532,1
1688621220.129796,0
1688621220.235790,0
1688621220.340564,0
1688621220.445777,0
1688621220.550770,0
1688621220.656266,0
1688621220.761442,0
1688621220.867001,0
1688621220.972313,1
1688621221.076385,0
1688621221.181928,0
1688621221.288263,0
1688621221.393665,0
1688621221.498779,0
1688621221.604572,0
1688621221.709940,0
1688621221.816075,0
1688621221.921647,0
1688621222.027744,1
1688621222.132536,1
1688621222.236619,1
1688621222.343770,1
1688621222.448654,0
1688621222.553790,0
1688621222.659211,0
1688621222.764564,0
1688621222.869798,0
1688621222.975835,0
1688621223.080528,0
1688621223.185638,0
1688621223.291430,0
1688621223.396683,0
1688621223.501743,0
1688621223.607687,0
1688621223.712510,0
1688621223.817776,0
1688621223.923584,0
1688621224.030660,0
1688621224.136268,0
1688621224.240492,0
1688621224.346078,1
1688621224.451624,1
1688621224.556518,1
1688621224.661583,1
1688621224.767211,1
1688621224.872190,0
1688621224.977613,0
1688621225.083211,0
1688621225.188623,0
1688621225.294733,0
1688621225.399120,0
1688621225.504157,0
1688621225.609890,0
1688621225.715952,0
1688621225.821810,0
1688621225.927645,0
1688621226.032513,0
1688621226.137680,0
1688621226.244046,0
1688621226.349167,0
1688621226.454896,0
1688621226.560581,0
1688621226.666212,1
1688621226.772618,1
1688621226.878823,1
1688621226.984695,1
1688621227.089932,0
1688621227.196652,0
1688621227.301775,1
1688621227.407271,1
1688621227.511735,1
1688621227.617018,0
1688621227.722684,0
1688621227.828533,0
1688621227.934417,0
1688621228.039973,0
1688621228.146035,0
1688621228.251654,0
1688621228.356479,0
1688621228.461484,0
1688621228.567709,0
1688621228.672517,0
1688621228.777875,0
1688621228.884597,0
1688621228.989972,1
1688621229.095775,1
1688621229.200555,1
1688621229.305740,1
1688621229.411680,1
1688621229.517139,0
1688621229.622278,0
1688621229.728292,0
1688621229.834139,0
1688621229.940312,0
1688621230.046086,0
1688621230.153071,0
1688621230.259729,0
1688621230.364666,0
1688621230.470436,0
1688621230.576900,0
1688621230.682490,0
1688621230.788591,0
1688621230.893888,0
1688621231.000258,0
1688621231.106057,0
1688621231.211975,0
1688621231.316540,0
1688621231.420892,1
1688621231.525692,1
1688621231.632375,1
1688621231.737318,1
1688621231.843761,0
1688621231.948655,0
1688621232.053814,0
1688621232.159956,0
1688621232.265754,0
1688621232.371186,0
1688621232.476624,0
1688621232.581689,0
1688621232.687979,0
1688621232.792532,0
1688621232.898603,0
1688621233.004322,0
1688621233.109798,0
1688621233.216123,0
1688621233.321750,0
1688621233.427176,0
1688621233.533414,0
1688621233.638870,0
1688621233.744561,2
1688621233.850649,1
1688621233.956542,1
1688621234.061467,1
1688621234.166707,0
1688621234.272172,0
1688621234.377934,0
1688621234.483771,0
1688621234.588511,0
1688621234.693637,0
1688621234.799132,0
1688621234.904531,0
1688621235.009823,0
1688621235.116119,0
1688621235.220482,0
1688621235.324593,0
1688621235.429646,0
1688621235.535696,0
1688621235.641857,0
1688621235.747677,0
1688621235.852432,0
1688621235.957748,0
1688621236.064077,1
1688621236.168583,1
1688621236.274182,1
1688621236.380333,1
1688621236.486356,0
1688621236.592383,0
1688621236.697655,0
1688621236.803216,0
1688621236.907855,0
1688621237.012470,0
1688621237.117972,2
1688621237.223906,0
1688621237.328569,0
1688621237.433656,0
1688621237.538884,0
1688621237.644908,0
1688621237.749280,0
1688621237.854775,0
1688621237.960593,0
1688621238.065980,0
1688621238.171714,0
1688621238.276504,0
1688621238.382374,0
1688621238.487992,0
1688621238.593374,1
1688621238.698896,1
1688621238.804510,1
1688621238.909665,1
1688621239.015211,1
1688621239.120638,0
1688621239.226755,0
1688621239.332596,0
1688621239.438712,0
1688621239.544555,0
1688621239.649117,0
1688621239.754405,0
1688621239.860793,0
1688621239.966280,0
1688621240.072356,0
1688621240.177257,0
1688621240.282345,3
1688621240.388132,0
1688621240.494167,0
1688621240.599139,0
1688621240.704489,0
1688621240.809801,0
1688621240.914534,1
1688621241.020335,1
1688621241.124508,1
1688621241.229690,1
1688621241.336360,1
1688621241.441814,0
1688621241.547676,0
1688621241.652520,0
1688621241.757666,0
1688621241.864317,0
1688621241.969940,0
1688621242.076311,0
1688621242.181688,0
1688621242.288124,0
1688621242.392526,0
1688621242.497696,0
1688621242.603461,0
1688621242.709339,0
1688621242.814805,0
1688621242.920499,0
1688621243.025789,0
1688621243.132267,0
1688621243.237002,1
1688621243.342714,1
1688621243.448397,1
1688621243.552702,3
1688621243.659184,1
1688621243.764552,0
1688621243.869861,0
1688621243.974585,0
1688621244.080369,0
1688621244.186309,0
1688621244.292263,0
1688621244.397737,0
1688621244.503798,0
1688621244.608558,0
1688621244.713850,0
1688621244.819673,0
1688621244.924241,0
1688621245.029802,0
1688621245.135673,0
1688621245.241089,0
1688621245.346599,0
1688621245.452560,0
1688621245.557559,0
1688621245.662785,1
1688621245.768466,1
1688621245.874207,1
1688621245.980158,1
1688621246.085962,0
1688621246.191284,0
1688621246.296517,0
1688621246.401653,0
1688621246.508155,0
1688621246.612228,0
1688621246.717636,0
1688621246.823534,0
1688621246.928220,0
1688621247.034517,0
1688621247.140211,0
1688621247.246107,0
1688621247.351821,0
1688621247.456547,0
1688621247.561400,0
1688621247.667229,0
1688621247.772558,0
1688621247.878153,1
1688621247.984173,1
1688621248.089695,1
1688621248.196012,1
1688621248.301897,0
1688621248.407836,0
1688621248.514141,0
1688621248.620103,0
1688621248.725624,0
1688621248.831965,0
1688621248.938160,0
1688621249.044621,0
1688621249.150658,0
1688621249.256069,0
1688621249.362569,0
1688621249.468263,0
1688621249.573883,0
1688621249.680155,0
1688621249.785569,0
1688621249.892116,0
1688621249.997719,2
1688621250.104201,2
1688621250.209929,1
1688621250.315970,1
1688621250.420723,0
1688621250.524493,0
1688621250.629850,0
1688621250.736386,0
1688621250.841731,0
1688621250.947677,0
1688621251.052493,0
1688621251.157608,0
1688621251.264561,0
1688621251.369855,0
1688621251.476131,0
1688621251.581602,0
1688621251.686386,0
1688621251.792578,0
1688621251.897738,0
1688621252.003787,0
1688621252.109147,0
1688621252.214645,0
1688621252.320600,1
1688621252.424483,1
1688621252.529719,1
1688621252.635125,1
1688621252.740533,1
1688621252.846186,0
1688621252.951993,0
1688621253.058484,0
1688621253.164441,0
1688621253.270157,0
1688621253.375740,0
1688621253.480788,0
1688621253.586464,0
1688621253.692192,0
1688621253.797698,0
1688621253.903367,0
1688621254.008588,0
1688621254.113178,0
1688621254.218619,0
1688621254.324200,0
1688621254.429776,0
1688621254.535864,1
1688621254.642047,1
1688621254.747676,1
1688621254.852508,1
1688621254.957636,1
1688621255.062585,0
1688621255.167176,0
1688621255.272582,0
1688621255.377796,0
1688621255.483815,0
1688621255.588411,0
1688621255.693673,0
1688621255.799147,0
1688621255.904536,0
1688621256.009980,0
1688621256.115785,0
1688621256.220537,0
1688621256.324256,0
1688621256.431751,1
1688621256.536546,0
1688621256.641668,0
1688621256.747213,0
1688621256.852461,0
1688621256.958030,1
1688621257.063986,1
1688621257.168494,1
1688621257.274325,1
1688621257.380251,1
1688621257.485974,0
1688621257.591668,0
1688621257.696525,0
1688621257.801676,0
1688621257.907708,0
1688621258.012507,0
1688621258.117663,0
1688621258.223588,0
1688621258.328503,0
1688621258.433276,0
1688621258.538461,0
1688621258.644346,0
1688621258.748802,0
1688621258.853572,0
1688621258.959198,0
1688621259.064767,0
1688621259.170514,0
1688621259.276598,0
1688621259.380999,1
1688621259.492657,1
1688621259.597684,1
1688621259.703567,2
1688621259.808703,0
1688621259.914813,0
1688621260.020787,0
1688621260.126086,0
1688621260.232576,0
